source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
573946139148366336,9.584082489883862,85.18902540287009,0.6377473091755455,-2.1784999578603133,-1.3101931217805516,16.304514,1.0441122
573955347558166400,8.889307802440513,85.35353171913584,0.5736453860815304,-2.2070383715901363,-0.9871986474430268,15.044795,0.85244656
573939679517550848,12.545433211756208,85.24391382701683,0.5320078842506575,-2.2122264881265865,-0.9520754331303748,15.274981,0.7509794
573967373466603392,12.01594918855843,85.38476698948237,0.5451932428842379,-2.25247376099881,-1.0069357971033954,16.238410000000002,0.96578217
573935002297190656,11.154647921279864,85.1638254315435,0.5606091887395954,-2.48970930430976,-1.0889677635938697,16.797812,1.0790215
573941981620129280,10.98821430581915,85.23849205555072,0.5024650329321648,-2.297778233365454,-0.9325793203191904,15.450811999999999,0.908968
573966273954961152,12.921176565084595,85.43706081037801,0.5503456990830163,-2.348283315422727,-1.1002423057560882,15.643841,0.9188050999999999
573955622436072832,9.509375974179713,85.36681279306066,0.5717621516733488,-2.427133614407356,-1.0096611612830892,17.513308,1.2389888999999998
573963800053852288,13.077054390441553,85.30850222973314,0.5365385052336467,-2.2926247653422704,-0.7457170709698947,16.553635,1.0729141000000002
573943424728991488,12.08125435561656,85.31141973994282,0.5384139957431904,-2.3042523747577386,-0.9310452400886936,14.800562,1.0145464
573942011682483328,10.953973463053089,85.25996770772221,0.5436766406015742,-2.284470809219942,-1.0898558130989606,17.010107,1.1433601
573943252930299392,11.463095814504689,85.30231639751473,0.6206808407175157,-2.3882659004130082,-1.0320178988682185,12.058268,1.4664011000000001
573943287290038528,11.724906393649128,85.30491014989529,0.5101766059989656,-2.2915731971709197,-0.8515072064949011,16.512972,1.1800747
573941431864201600,11.775835255508628,85.24193176004697,0.5772543652723914,-2.516351668894645,-0.8355545501783187,15.7604475,0.9549551
573943802686095104,11.694463462700233,85.35081853519318,0.5526507460506359,-2.3913045186082202,-0.8907780050031998,14.869670999999999,0.9050665000000001
573941500583679872,11.596253013530482,85.23741316691864,0.5880820748760364,-2.6155475063827547,-0.7601029450795305,15.608097,0.9698247999999999
573968507337947136,10.866572618745217,85.43640990793374,0.5335035710272114,-2.266042942412009,-0.9353994972530808,15.446320000000002,0.8673773000000001
573943287290039680,11.810958986699982,85.30376433255356,0.5508406201031335,-2.2632734576570863,-1.0345838527625193,17.255047,1.2912617
573938129033408256,12.56131243705714,85.20245245817776,0.5722290261524768,-2.60287768521477,-0.8029623197307512,16.113321,1.0678301000000001
573953938808937216,10.112416739538666,85.26852098692977,0.5789505768727886,-2.417783618567245,-1.1367558931589048,16.62471,1.0229893
573941156986295424,11.267587483733216,85.23316861046665,0.5459193226605292,-2.434439864957576,-1.1271986313239777,15.928679999999998,0.92547894
573940877812476288,11.597716737887586,85.21261900220692,0.5498134262574809,-2.5081889176091714,-0.9699179435642444,17.560085,1.2036705
573940087537171200,12.293537207415874,85.28251576410199,0.5055354921066898,-2.3869252801776253,-0.857089929617864,16.794186,1.0630493
573944283722430848,10.888827607254543,85.34085101007746,0.5856385552121705,-2.4660509150488155,-0.8216492593319068,16.37987,0.97460365
573941874243509632,10.892018760396821,85.2368906501695,0.6232354345616268,-2.0286500443922946,-0.6655778541436539,17.708399,1.3133373
573963078499535616,13.548409277499509,85.29954205764172,0.5219494838325731,-2.2766571558619155,-0.9020214140743484,15.674263,0.8994694
573940641590179072,12.34256718866878,85.32635425847542,0.5523931094314318,-2.3062376066012567,-0.951783474860131,16.679582999999997,1.0586338
573940912172215552,11.612829030368314,85.21486445741057,0.5231242877938547,-2.1526057114112045,-0.5528032237356665,16.102493,0.9678353999999999
573941500583681792,11.550407382555955,85.23387894710521,0.5125714447362486,-1.8359829143386284,-0.8116153491890171,16.154898,1.0913754
573954866521832832,10.03623447314333,85.36618932083216,0.5116179508474286,-2.2937505734228845,-1.0115512546124759,14.194213000000001,1.235342
573941878540803072,10.972298912947275,85.22527773350555,0.5025460100863381,-2.235981461320588,-0.9835834465576222,15.583482,0.8856106
573942565735528320,11.08998336725486,85.30540647860691,0.5294223261914777,-2.314390439169713,-0.8350501032619911,14.865454000000001,0.87959003
573939885675971712,12.387482409042848,85.25462868956552,0.5149890797203719,-2.3258940562620625,-0.5185738738205506,14.044448999999998,1.182085
573939954395448320,12.296574957802287,85.25332057053376,0.543090157385092,-2.281838079951865,-0.6566355507255834,16.407114,0.96343327
573941534943412736,11.668941261501722,85.24453984412705,0.5438211692694184,-2.3385932220960783,-0.8728077274475372,14.871772,0.8817004999999999
573943252930296192,11.433325921993776,85.31035459008267,0.5131630626531413,-2.1992896300242757,-0.9957182648548706,14.895218,0.8820934000000001
573954935241308544,9.91577067093464,85.36800387398618,0.5697151144661122,-2.117693323867149,-0.9696139467850164,16.368145000000002,0.9908838
573967957582136704,11.785513386380586,85.43557744555356,0.5017525973551801,-2.3234222360846144,-0.8723348570869579,17.478981,1.2314243
573956172191890176,10.269515674270446,85.37298592224754,0.6135508986109022,-2.1482961337335693,-0.5709861029164758,16.081097,0.96012497
573941431864197120,11.781434275329108,85.24714789288664,0.5984132325327813,-2.690351051420921,-0.7210521514030971,17.208107000000002,1.2312889
573938923603323776,13.205386535651163,85.22451015505965,0.5259948086460449,-2.220117454419353,-0.9127494591116716,15.406512,0.87803555
573943145553881600,11.686169074477592,85.2824616819195,0.5344392481179328,-2.1001535905029107,-0.9325914040650324,15.141735999999998,0.9084873
573937686652769152,12.200163343582004,85.15256027833097,0.5900690921198923,-2.6154061587238457,-0.943032378981162,16.937029000000003,1.0866928
573943145553882496,11.649037233455159,85.28850004998336,0.5382429660598645,-2.414883995693793,-0.9280187140687306,17.4202,1.4268913
573942703174482176,10.707046763182623,85.29841020568405,0.5281400771583395,-2.3845711896390664,-1.3032548475653398,16.771535999999998,1.0646361999999998
573942050339489664,10.72215838072722,85.2274671313037,0.5089302459499074,-2.282621894297681,-1.037340713087797,15.120566,0.8749914000000001
573939988755185920,12.405094987791022,85.25635734283878,0.5986792202929301,-2.479120141645041,-0.8434778369785648,16.840214000000003,1.1625233
573939954395447936,12.310891411868493,85.25396900184019,0.5115298194083291,-2.1394633157101155,-0.7571750082846349,17.371248,1.4249783
573939473359228928,13.401243398874007,85.26469612666371,0.5153942249727929,-2.3379185720234226,-0.8924964634157545,14.894552,0.8882332000000001
573954419845261952,10.454209727850412,85.3044500306567,0.5186148657904379,-2.3570775304389127,-1.069291040900062,17.642001999999998,1.2803631000000002
573941191346031488,11.263499640647638,85.2353919019668,0.5003543774064195,-2.1688848569163683,-1.0619838461850113,15.851701,0.8906975
573942737534221440,10.881945975619075,85.29941294972545,0.5279738800258813,-2.4456129247303133,-0.9522493558968116,14.756832000000001,0.9329299999999999
573964762126481408,12.812430118525734,85.41421461619258,0.5625700006705383,-2.299705162798168,-0.533175829214535,15.528742999999999,0.9714775
573942806253691392,10.626260550415992,85.31081855274519,0.5315431409520501,-2.3603175239810716,-0.910822133398664,15.668261,0.87944126
573941191346030976,11.3834555913224,85.23784017363431,0.5234584869335597,-2.2340425605330645,-0.5251890044058005,16.14947,1.0497055
573943733966627584,11.851672364458086,85.33049841877543,0.5137384525840883,-2.347520630521933,-0.9291906585237132,14.754351000000002,0.96001816
573941191346032384,11.278231141506685,85.23464254339345,0.541573777475307,-2.412625840605012,-0.9538636662018276,14.852165,1.0617323
573941397504462720,12.059086731790671,85.24679160887692,0.5039773781394524,-2.4446906200289598,-0.9857217031816802,14.816026999999998,0.900136
573941191346032128,11.390787001833154,85.23659588367698,0.5327585921202417,-2.2411269611346154,-0.9364884127549432,15.742460999999999,0.8758726000000001
573941397504462080,12.029128866471392,85.24694493869373,0.5407088535532709,-2.222852439989333,-0.9463964208267795,16.146362,0.96735
573951945944089088,8.223180113488175,85.28462482001417,0.5550539228812902,-2.2417688947066345,-1.1097976281420563,15.380275,0.8709421
573941431864200576,11.830261815824413,85.24362670022515,0.5157883765292425,-2.467045722266196,-1.0509945379364078,16.611881,1.0130940000000002
573941878540798976,10.992539859140065,85.2308046108277,0.5501521517089979,-2.2185897173237445,-0.9535052645933786,15.946154,0.9170151
573941736804603008,11.367190211314705,85.2847258136931,0.5586864632006848,-2.4286719614767196,-1.0678995708244463,17.578820999999998,1.4907246
573942840613427328,10.744186168937613,85.31856441177425,0.5451741347636233,-2.2393655059207984,-0.8841936582130082,15.682832999999999,0.87133884
573943699606890752,11.867536822163274,85.32805984373205,0.5753567775015073,-2.2819604319613123,-0.9131141400735824,15.436517000000002,0.87760925
573954351125776384,9.774374599826595,85.31094676386748,0.559550525717162,-2.368994456816168,-1.110590651893616,16.069454,0.98002243
573963284657915776,13.767609682193768,85.30859073860903,0.5325721337823239,-2.2678923974531497,-0.8008076248735981,15.896003,0.9322443000000001
573955725515278592,9.374292955438762,85.39279600921219,0.5524248286675416,-2.3059954877247693,-0.950257054474874,14.759385,0.9729146999999999
573963215938439296,13.816140306077301,85.3070679099809,0.5149391135967019,-2.4460887463267555,-0.9246355752977302,17.332731,1.2142104999999999
573967717063977728,12.293350140830604,85.41419467125955,0.6326918599105051,-1.9440013381316923,-1.4520285146112692,16.746942999999998,1.1928082
573967132948447232,12.148524478956466,85.35519999196651,0.5435237004102718,-2.4689192133520037,-0.8413122692092403,15.0713,0.8724966000000001
573937132600979584,12.991664488870828,85.15781819550172,0.5262741315025987,-2.630030132821678,-0.7839617677908243,17.225683,1.2009678
573967751423715328,12.468690960705233,85.41876126525544,0.5155154163728353,-2.3716730485010338,-0.9707885776523943,14.914179999999998,0.90476704
573942565735526272,10.97012836678288,85.309781542592,0.5377261616720271,-2.382487651537065,-0.9143746708922196,14.753619,0.9095525999999999
573962799325589632,13.916129796596875,85.28304903892935,0.5514668305033046,-2.408338391536145,-0.8272937508159391,15.6206045,0.88413334
573931394524638720,12.310854201442769,85.08861566053615,0.5874836926104513,-2.5570985607930488,-0.97690595544351,16.597054,1.2067537
573955691155545600,9.664485796400523,85.38002363106227,0.5374790604166244,-2.4536101400928936,-0.9217690336066384,15.412179,0.85391426
573945039636646528,10.885046419144508,85.41806675273078,0.5228126583623774,-1.9954822571229451,-1.014045440718771,15.211162,0.87744427
573941187048750976,11.329194736625054,85.24124041995711,0.5436185647944798,-1.4947341553842337,-0.9355641717947658,17.395912,1.2941284
574018500757080704,3.2037740920839,85.61580921879344,0.5111328825453639,-2.2051511860570154,-1.265045271975216,15.695526000000001,1.0036526
573935586419594112,10.44782165241586,85.16621230573911,0.5418521676405302,-2.4493613963865903,-1.0627253782113697,17.157354,1.1668205
573954488564728064,10.14502750729278,85.32239495823961,0.6133397001019628,-2.2243816248950843,-1.0567998624025412,16.007877,0.92929554
573939194185323008,13.738058356633525,85.24788885239009,0.5370292512095906,-2.246862499686689,-0.6819985298750253,17.362173000000002,1.1831131000000001
573943699606886656,11.68931901058897,85.33383048277426,0.6212666336991276,-1.8878847872161584,-1.0602779874935084,17.318745,1.2348556999999998
573934177663443456,11.388946595766,85.09683783062637,0.5254803211591657,-2.2657701019430534,-0.9567135705424258,15.105406,0.8536768
573955484997114112,8.933047853942645,85.37118360887129,0.5793543355946394,-2.02895331068946,-1.0266116302029804,17.646685,1.3071766000000002
573968679136631424,11.03633715385594,85.46145724530614,0.5071495432894099,-2.401089584624589,-0.9274635198844078,15.341475,0.87873363
573963044139747712,13.327203369077676,85.29813009391876,0.5390532217177724,-2.159057403616806,-0.7017221066390124,17.449537,1.2233333999999998
573943390369243008,11.507201942195527,85.32699566585114,0.5272840169235243,-2.2481849052722893,-0.928457671641878,15.630243,0.8861027
573943527808196352,11.917997570176162,85.33354921723833,0.5063158092202795,-2.1996371973124647,-0.927246539184456,16.676043,1.0452442
573963044139747072,13.329257785246115,85.30372771797812,0.5254378467676187,-2.225978025426312,-0.9144114472736304,16.144588,0.9460181999999999
573998400310344576,6.829088387504999,85.30379711115465,0.5293805515746426,-2.3170787561516213,-1.2127665383287645,14.922310000000001,1.1766958
573954454204991616,10.328839221542811,85.32022412252303,0.5348197966170959,-2.2156436685378686,-0.8484651085140338,15.966574,1.0337
573939537782712320,13.223447183777509,85.28357323455839,0.5169112162155999,-2.3588051237228878,-0.7580776731356919,15.8445,0.97308636
573962696246372096,13.779181569781654,85.27175939726514,0.5102637239132127,-2.2611771341249285,-0.8095274134856512,16.869385,1.0756073
573942458359099776,11.180643508890931,85.27813537048327,0.6106964658393318,-2.4166533842898525,-0.9354394202999636,17.480567999999998,1.2552071000000002
573969606849564928,11.87759020273865,85.48241201745091,0.5219071273372043,-2.3255512769615723,-1.0089293409494522,14.925639000000002,1.1053276
573964865205878912,13.971514823233356,85.34839541795404,0.5979824545227475,-2.5299515826911096,-1.0552085866225345,17.602232,1.2292538
573939331624275712,13.337484193952573,85.24794449067444,0.5133517529833945,-2.123729903353853,-1.0852017746889489,16.206022,0.9752598
573954209389617664,9.664391503237033,85.2939869376787,0.6412543956078982,-2.6988702755896763,-0.7469105905634557,16.787642,1.1374035
573964006212259072,12.917729969902478,85.3577354158811,0.5108995090653405,-2.40197845243518,-0.8605610062024744,15.078299,0.8761654000000001
573963559535820800,13.342724100736392,85.34084052086422,0.5181099951434358,-2.225278863819256,-0.8914797755447855,15.464139999999999,0.8990431000000001
573941191346030592,11.302021955980475,85.23703696024394,0.5058112879355244,-2.2465914943944294,-0.7988784827310005,15.302873000000002,0.8490324
573980498886623488,10.588400439920743,85.4824917325047,0.6000898269011785,-2.6337742431605404,-0.914225579441148,17.014858,1.1213378999999999
573956962465851904,9.932911479988077,85.43106301250707,0.5099841087436257,-2.4270347445231457,-0.9636961938812856,17.199968,1.1774902
573940053177417216,12.24391830950808,85.26643512095949,0.6391560909911234,-2.3036210610850976,-0.9756692837645384,16.179814999999998,0.94675636
573948746191179136,8.677354870097396,85.25896840261596,0.6562290374359813,-2.5754029876923767,-0.9741059941845406,17.769978,1.3417339
573872849825724032,19.99734529677681,85.6634448962057,0.5037042532082255,-1.493957819670474,-1.194515349226013,17.795013,1.4062518999999998
573934147599785472,11.360588362793715,85.08387876414777,0.6055236097137692,-2.2951158159135825,-0.8293426461446824,16.641815,1.059679
573942531375790976,10.983081693545039,85.3020702034421,0.5055021619359523,-2.4209892335935708,-0.9268843770686388,15.187535,0.8871002
573943493448464384,11.96743476336971,85.31897018525382,0.5390198878885564,-2.246220382517728,-0.9253265630642666,16.266707999999998,-0.30490112
573937617933360256,12.378526174089439,85.16998112883394,0.5464047155013244,-2.3687567924022384,-0.7984151963770774,17.05245,1.1213416999999999
573965754261928064,13.511273224181766,85.43341882180084,0.5201928248510048,-2.316013757422692,-1.3539370352953597,17.850502,1.3699531999999999
573940740373507456,11.624320426060915,85.17862557625924,0.5656598661417293,-2.3457782885646896,-1.0831794097448868,17.166826,1.3558121
573944008844539264,11.327506357773974,85.31028289100516,0.5074213720127804,-2.652703283658929,-0.7129287857156921,16.478203,1.1189098
573937716716525184,11.993357721733856,85.15748739676609,0.5658255676214579,-2.2453565208503465,-1.0239681621177816,16.254305,0.9775562
573954832162104448,10.145115376705363,85.33931999514742,0.5962173392679835,-2.200625529050626,-1.0578040369501411,17.700825,1.3077927
573938236408649856,12.275470492231484,85.20138302706359,0.5145296357833798,-2.35521431200352,-0.9188804963726138,15.902047,0.89806557
573944215002952704,11.124645325510787,85.34855464201907,0.5030185099633852,-2.299247817919478,-0.7999641172631944,15.894167000000001,1.0292301
573944283722429952,10.849439743641012,85.3424088398929,0.5031908618697087,-2.3175385687996664,-0.9669249220523126,15.003678,0.77713776
573967407826342784,11.791636857924685,85.37893252641085,0.5923503082200616,-1.9940133103851063,-0.8154501591237736,17.15266,1.1968098
573944176346073728,11.183783621931083,85.33254511374817,0.5911579928172697,-2.235537117017804,-0.4724747309693,17.85258,1.3881321000000002
573999328023103872,5.4505913387323925,85.34531358454281,0.5412246230240995,-2.349245262339489,-1.3868039249679682,17.331204999999997,1.2258586999999999
573941328784984320,11.724758702696125,85.24364992210644,0.5082635115306529,-2.0711502731011304,-1.1803518806591535,14.243685999999999,0.6677531999999999
573943252930299904,11.559291924819348,85.30313566855371,0.5311667699147258,-2.434164928418592,-0.9619197601197018,17.064072,1.1454886999999998
573967236027651328,12.311409709298436,85.38614624598716,0.52497333173271,-2.314596675181172,-0.932868433037332,15.811032999999998,0.90294266
573941981620128640,10.992592642325258,85.24864245161038,0.5749845072103384,-2.2939335088773642,-0.951705564101501,15.706902,0.9183855
573968095021088128,11.936791930211154,85.44587165660896,0.5192824040407579,-2.413399242217328,-0.8283464822683079,14.763998999999998,0.9757824
573941397504463616,12.077059166492582,85.2463100860506,0.5065358039805302,-2.5564313017832223,-1.144589146996814,14.658320000000002,1.1552
573948303812020992,9.70479062026342,85.26770944747561,0.5369975826950513,-2.8437207109501554,-0.701100079368901,17.084272,1.2949429
573938266472359040,12.118686983369575,85.20273180093395,0.6524263200784476,-2.5090948983154915,-0.7809522556621019,17.80912,1.3442878999999999
573936071745021696,10.31583235851348,85.20897489738087,0.5051644224606474,-2.264659488827345,-1.0474250967483527,15.395793,0.891963
573942565735530880,11.138461982244117,85.30093463319052,0.5353620779597079,-2.0141790600328657,-0.9140288938263648,16.393923,0.9554424000000001
573949334603970816,9.078497112092084,85.30860053072153,0.5315307421134807,-2.2289847381123686,-1.1289560984313212,15.964243,0.921134
573966372737213952,12.918464425545672,85.44028602514095,0.5182488173606008,-2.3928799443857,-0.8652935580717621,17.159498000000003,1.2056866000000002
573941805524028928,11.059949610438473,85.22910157652994,0.5180770107535466,-2.053897878683536,-0.8676721144127677,17.343320000000002,1.3916358999999998
573964693407009664,12.532281740864196,85.39497519006964,0.515803718169492,-2.2843687975627622,-0.9221742455023392,15.446778,0.86838627
573968576057423360,11.089235349146843,85.44167337905418,0.5071549773912579,-2.397783661593317,-0.7967812492601045,13.259659,0.45124912
573989741656196096,11.338050260885884,85.6883979202172,0.5241328353978388,-2.9579902670034848,-0.4689017204447018,14.080829999999999,0.90037346
573956820729902592,10.409178241545632,85.4397117602914,0.5535947888279436,-1.8599754363544256,-0.6928831070163819,17.946285,1.3635101
573954316766035456,9.91124012175452,85.321261896511,0.5246736315321594,-2.2223350424468666,-1.1566569234054087,15.7977915,1.0085783000000001
573947547897640320,9.70884469811834,85.19086551528426,0.5533225310865085,-2.26594199370881,-1.1051582410244032,16.464743,1.0388927
573944215002950144,11.151318256382854,85.35276535256398,0.5036167905934997,-2.3561608074527496,-0.9012080901335522,14.737429,0.86561775
573935792571174784,10.845826360340713,85.17245771293135,0.5569875256633987,-2.5638294617765705,-1.024960014061649,16.429379,0.9842453000000001
573943523511048448,12.008927942124545,85.32351200508104,0.5471369910241701,-2.445400157207781,-1.0229003561499492,16.31188,0.99401855
573939438999379968,13.325071718408962,85.25978824748059,0.5510366640027081,-2.208686788513074,-0.8915934630705278,16.137789,0.9532337
573938270766739712,12.079894875982792,85.19693035014525,0.5171610694519029,-2.2684268726873613,-0.9063989769995506,17.418346,1.2161961000000001
573967304747123968,12.224562087254805,85.39689698953559,0.5695978728609622,-2.646879571637255,-1.0511414888945072,16.784670000000002,1.1079388000000001
573942217840919040,10.801750067967289,85.26744720146431,0.5364461782972039,-2.4145968271103677,-1.0321777164008847,16.773975,1.1064987
573947582257373696,9.744267473264806,85.20128460064309,0.5069493226386305,-2.158964303874394,-1.2563219285268992,15.972684,0.9304247
573966926790169472,13.124575117198885,85.48253425854982,0.5228667284604714,-2.215911402161789,-0.9155276687071552,17.512634,1.2448768999999997
573941496286334976,11.559413792821982,85.23316213648687,0.5129250993798714,-2.3730163709042267,-0.9476496199372372,15.748738000000001,0.89327717
574016198654623744,3.2993564254942425,85.52248626707,0.5340827291205176,-2.119811770042401,-1.2792974930833274,15.605972,1.0149822
573956206551630720,10.49319848832824,85.37075456176494,0.6070751235054284,-2.7485699139889435,-0.5616001098272578,17.50303,1.300499
573934761779018368,11.826151161703608,85.14331845413301,0.5979167184308211,-2.3552961273593507,-0.9409745434902559,15.410889000000001,0.8852167
573944627319805696,11.3157167952001,85.3691672985447,0.5548358780890965,-2.295676581328414,-0.9640809317121016,16.141634,0.93589497
573968816575588224,11.50881590896487,85.45867262422428,0.6526330482799687,-2.122009760521847,-0.7525690189267944,17.524338,1.2514343
573942428296588672,11.058578820998607,85.27611195184426,0.5004639520951556,-1.935483173966223,-1.0573836273495287,17.32228,1.3982296
573953968871447680,10.117298884040093,85.28555359520432,0.5982168516680351,-2.3029287728106844,-1.0946058811078667,16.123991,1.0351429
573963383441146240,14.016171270991599,85.33202273725402,0.5652060775189033,-2.3914339871576247,-0.7958657183244829,17.889412,1.3408183999999999
573976135199839360,12.440527718852724,85.55184344325586,0.506463908129288,-2.388929935209233,-0.8556110095317446,15.888110000000001,0.9126605999999999
574014755545589888,4.284624680075306,85.71085517131421,0.5387096247093082,-2.3005909213297784,-1.334196444881968,14.232326,1.2967253
573933456108920576,10.19142616449298,85.08098924834098,0.6221961616263458,-2.6201540767503184,-1.2525166897015798,18.05225,1.4637928
573942462656325248,11.298635267745267,85.28249817232303,0.5340976362218943,-2.2468664924924564,-0.9137242047873207,16.084372000000002,0.93231106
573980327088132608,10.466113236575376,85.4519977141441,0.5065999343416321,-2.2049893919982337,-1.0069502078171957,12.000468,1.3529301
573938094673669760,12.658351336984534,85.20079432531982,0.5899483892770611,-2.4676453580974864,-0.6353107466406629,17.962107,1.634737
573943081131614848,11.831726514048862,85.29332300820717,0.520246503511259,-2.2053735888778165,-1.050772457867484,14.799671,0.9115572
573973111543073024,13.631227629757795,85.53589460167495,0.5066187034878782,-1.7852728119488606,-0.4450668150932382,14.779754999999998,0.7320452
573941019547355136,11.1956016395655,85.21010799436394,0.5674983713947241,-2.345428519745214,-0.8517372813677679,16.360699,1.0189848
573941053907094144,11.344006518639512,85.21063520632305,0.5017601051510537,-2.2960457983420017,-0.9609487254292254,13.778666000000001,1.1800127
573938408207240960,12.154324886693368,85.22167419414434,0.5116271832759219,-2.245549875069451,-1.000751113414538,14.840932,1.105999
573940980891578752,11.468723866306796,85.20674561849589,0.5205162115109236,-2.2566539574363182,-0.8743641443187686,15.62599,0.89633846
573952152102507904,8.088426701567991,85.31080274362462,0.5121571640463207,-2.2810792416274235,-1.087041397522095,14.387801000000001,1.3833388999999998
574013243717228928,5.5623942230787815,85.61851665421348,0.5053456077981356,-2.2744260084919046,-1.2475320010766515,14.864654999999999,1.0583181000000002
573943940125035904,11.618599040437946,85.37960597131293,0.6366620153620484,-2.6010643301671545,-0.8925570301779017,17.046478,1.1099796
573977337790659456,11.343113923811364,85.62811776858851,0.5190916892315883,-2.1948591524512264,-0.7089369903185085,17.10172,1.1578026000000001
573955244478962432,9.118703356868766,85.32807292275935,0.5630611979045332,-2.2865083685433416,-1.0623263828284846,15.304762,0.8578501000000001
573965140083783040,13.576212475316293,85.37740206833931,0.5676373649705316,-1.9483004289888908,-1.0224272869803075,17.483214999999998,1.2507229
573956069112683392,10.398266921093366,85.35135065552461,0.6051456055695692,-2.285863576755797,-0.7638610204280929,15.629929,0.8560848
